Id;Marker;Active;X;Y;Z
1475; 0; 1; -4.6322122737167293e-02; -1.8724478137577050e-02; 0.0000000000000000e+00
1476; 0; 1; 4.7606374736486323e-04; 4.9092783890080094e-03; 0.0000000000000000e+00
1477; 0; 1; -3.4741109851667823e-01; -3.3144730758252294e-01; 0.0000000000000000e+00
1478; 0; 1; 3.5085123527356260e-01; -3.3107414839508148e-01; 0.0000000000000000e+00
1479; 0; 1; -3.3119507668022319e-01; 3.4756712778347743e-01; 0.0000000000000000e+00
1480; 0; 1; 3.3107414839508231e-01; 3.5085123527356199e-01; 0.0000000000000000e+00
1481; 0; 1; 3.7684319078093775e-02; 2.2245353576616089e-01; 0.0000000000000000e+00
1482; 0; 1; -3.7677927793913379e-02; 2.2392554592326008e-01; 0.0000000000000000e+00
1483; 0; 1; -3.5015397747790050e-01; 1.9665140306385542e-01; 0.0000000000000000e+00
1484; 0; 1; 1.9613311398274480e-01; -3.4889120466676138e-01; 0.0000000000000000e+00
1485; 0; 1; 3.4891148064802457e-01; 1.9613449268095418e-01; 0.0000000000000000e+00
1486; 0; 1; -1.9662474273443264e-01; -3.5018274050748055e-01; 0.0000000000000000e+00
1487; 0; 1; 2.1768392533905545e-01; 5.0855157727126143e-01; 0.0000000000000000e+00
1488; 0; 1; -2.1869251813112112e-01; 5.0768661636508006e-01; 0.0000000000000000e+00
1489; 0; 1; -5.0768661636508083e-01; -2.1869251813112156e-01; 0.0000000000000000e+00
1490; 0; 1; 5.0855157727126210e-01; -2.1768392533905512e-01; 0.0000000000000000e+00
1491; 0; 1; -4.7614986864158393e-01; 1.7304899788035144e-01; 0.0000000000000000e+00
1492; 0; 1; 4.7439025225922438e-01; 1.7500939975828950e-01; 0.0000000000000000e+00
1493; 0; 1; 1.7505622009070282e-01; -4.7438704194729836e-01; 0.0000000000000000e+00
1494; 0; 1; -1.7459238441183433e-01; -4.7504138094455517e-01; 0.0000000000000000e+00
1495; 0; 1; 2.5993110372064543e-01; -5.0615567639510028e-02; 0.0000000000000000e+00
1496; 0; 1; -2.5993110372064632e-01; -5.0615567639511139e-02; 0.0000000000000000e+00
1497; 0; 1; -3.2836290693238218e-01; -4.1635135433208459e-01; 0.0000000000000000e+00
1498; 0; 1; 3.2993947504375221e-01; -4.1644402876412867e-01; 0.0000000000000000e+00
1499; 0; 1; 4.1644404746924935e-01; 3.2993947570031068e-01; 0.0000000000000000e+00
1500; 0; 1; -4.1340058436200172e-01; 3.2811422949773228e-01; 0.0000000000000000e+00
1501; 0; 1; 3.8835249211225764e-01; -2.6726184333781855e-01; 0.0000000000000000e+00
1502; 0; 1; 2.6726184333781955e-01; 3.8835249211225653e-01; 0.0000000000000000e+00
1503; 0; 1; -3.9072865829117787e-01; -2.6713283734433213e-01; 0.0000000000000000e+00
1504; 0; 1; -2.6704399031868609e-01; 3.9076880618375909e-01; 0.0000000000000000e+00
1505; 0; 1; 4.0744427342616651e-01; -3.1691602627964083e-01; 0.0000000000000000e+00
1506; 0; 1; -4.0259580906965620e-01; -3.1873406341400246e-01; 0.0000000000000000e+00
1507; 0; 1; 3.1734135019013754e-01; 4.0097183792754160e-01; 0.0000000000000000e+00
1508; 0; 1; -3.1864840335933853e-01; 4.0263496099164076e-01; 0.0000000000000000e+00
1509; 0; 1; 5.9850872652430165e-02; 2.6608687632410499e-01; 0.0000000000000000e+00
1510; 0; 1; -5.8420106880939182e-02; 2.6708233423295225e-01; 0.0000000000000000e+00
1511; 0; 1; 3.7384741081736828e-01; 2.4466288424505100e-01; 0.0000000000000000e+00
1512; 0; 1; 2.4466116709103636e-01; -3.7384472005531388e-01; 0.0000000000000000e+00
1513; 0; 1; -3.7338551792965419e-01; 2.4527142238714583e-01; 0.0000000000000000e+00
1514; 0; 1; -2.4310140613960396e-01; -3.7311174690104948e-01; 0.0000000000000000e+00
